#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       603   -1.0516552446e+01    1.1093559711e+02   -2.1987988222e+01    1.1471435776e+01   -6.9901235766e+00    3.0657339065e-01   -2.5287705957e+00   -1.2775667440e+01    1.2000000000e+02    5.1588050000e-03    7.5729166667e-01
       604   -1.0385022921e+01    1.0818502202e+02   -2.2140852347e+01    1.1755829426e+01   -7.3063276357e+00    3.4830737680e-01   -2.4071646477e+00   -1.2775667440e+01    1.2000000000e+02    5.1678790000e-03    7.5416666667e-01
       605   -1.0383011405e+01    1.0815655245e+02   -2.1974309591e+01    1.1591298186e+01   -7.0791477334e+00    4.3377748150e-01   -2.5532718991e+00   -1.2775667440e+01    1.2000000000e+02    5.2172640000e-03    7.5451388889e-01
       606   -1.0468919944e+01    1.0997721335e+02   -2.2183888937e+01    1.1714968992e+01   -7.2496903011e+00    6.0833103884e-01   -2.7668622342e+00   -1.2775667440e+01    1.2000000000e+02    5.2027300000e-03    7.6597222222e-01
       607   -1.0571490492e+01    1.1199263728e+02   -2.2560442760e+01    1.1988952268e+01   -7.7823509323e+00    7.0981494452e-01   -2.7122393317e+00   -1.2775667440e+01    1.2000000000e+02    5.2365570000e-03    7.7222222222e-01
       608   -1.0474563040e+01    1.1007934814e+02   -2.1120911441e+01    1.0646348401e+01   -6.6747890820e+00    7.9272829643e-01   -2.4631832156e+00   -1.2775667440e+01    1.2000000000e+02    5.4574180000e-03    7.6597222222e-01
       609   -1.0340906434e+01    1.0877344144e+02   -2.2366215847e+01    1.2025309412e+01   -7.5063446728e+00    4.1653854387e-01   -2.5007422774e+00   -1.2775667440e+01    1.2000000000e+02    5.4843770000e-03    7.5694444444e-01
       610   -1.0551470564e+01    1.1168688998e+02   -2.2082681303e+01    1.1531210739e+01   -7.2430825712e+00    5.8090669879e-01   -2.6448379907e+00   -1.2775667440e+01    1.2000000000e+02    5.7519280000e-03    7.6527777778e-01
       611   -1.0477980844e+01    1.1024102746e+02   -2.2731275522e+01    1.2253294678e+01   -7.7493719625e+00    3.9336354739e-01   -2.5995996662e+00   -1.2775667440e+01    1.2000000000e+02    6.2850820000e-03    7.7256944444e-01
       612   -1.0555265987e+01    1.1172858491e+02   -2.1999174351e+01    1.1443908365e+01   -7.4455644548e+00    7.7433313821e-01   -2.5522755945e+00   -1.2775667440e+01    1.2000000000e+02    6.2246150000e-03    7.4895833333e-01
       613   -1.0456878988e+01    1.1000544211e+02   -2.2454391682e+01    1.1997512694e+01   -7.5529583332e+00    5.5892406184e-01   -2.6846899705e+00   -1.2775667440e+01    1.2000000000e+02    5.5954040000e-03    7.5138888889e-01
       614   -1.0451336332e+01    1.0961202707e+02   -2.2424940615e+01    1.1973604283e+01   -7.3708155985e+00    4.5676294555e-01   -2.7352205218e+00   -1.2775667440e+01    1.2000000000e+02    6.2410380000e-03    7.5034722222e-01
       615   -1.0511491498e+01    1.1083113765e+02   -2.2588834474e+01    1.2077342976e+01   -8.3052731989e+00    1.0275732548e+00   -2.5354670896e+00   -1.2775667440e+01    1.2000000000e+02    5.2528890000e-03    7.5972222222e-01
       616   -1.0486403712e+01    1.1034285500e+02   -2.1706666890e+01    1.1220263178e+01   -6.8799752315e+00    4.3099456343e-01   -2.4820187820e+00   -1.2775667440e+01    1.2000000000e+02    5.1407520000e-03    7.7048611111e-01
       617   -1.0501200951e+01    1.1071024271e+02   -2.1717460359e+01    1.1216259407e+01   -6.9090223752e+00    6.4362422536e-01   -2.6763947685e+00   -1.2775667440e+01    1.2000000000e+02    5.3535130000e-03    7.6909722222e-01
       618   -1.0460789219e+01    1.0982978728e+02   -2.1779119607e+01    1.1318330388e+01   -6.9893839255e+00    7.2990079633e-01   -2.7439690380e+00   -1.2775667440e+01    1.2000000000e+02    5.1555400000e-03    7.6423611111e-01
       619   -1.0537003845e+01    1.1139512710e+02   -2.2102213269e+01    1.1565209424e+01   -7.2938218238e+00    5.9515418840e-01   -2.6278781933e+00   -1.2775667440e+01    1.2000000000e+02    5.2038390000e-03    7.5694444444e-01
       620   -1.0632236766e+01    1.1336927013e+02   -2.1561651363e+01    1.0929414598e+01   -6.4177170920e+00    4.5274946672e-01   -2.8210162980e+00   -1.2775667440e+01    1.2000000000e+02    5.1568110000e-03    7.5798611111e-01
       621   -1.0539317786e+01    1.1148384354e+02   -2.1353378613e+01    1.0814060827e+01   -6.4894165810e+00    5.4580396003e-01   -2.6340985522e+00   -1.2775667440e+01    1.2000000000e+02    5.1974180000e-03    7.6805555556e-01
       622   -1.0482907981e+01    1.1020652683e+02   -2.2444733314e+01    1.1961825333e+01   -8.2558891156e+00    1.0258282055e+00   -2.4390049633e+00   -1.2775667440e+01    1.2000000000e+02    5.1737110000e-03    7.5069444444e-01
       623   -1.0589119318e+01    1.1250833572e+02   -2.1941569550e+01    1.1352450232e+01   -7.2570908192e+00    5.8345913217e-01   -2.4922704228e+00   -1.2775667440e+01    1.2000000000e+02    5.2141810000e-03    7.6076388889e-01
       624   -1.0474635971e+01    1.1009485242e+02   -2.2063253308e+01    1.1588617337e+01   -7.3370304800e+00    6.4917892912e-01   -2.5997343171e+00   -1.2775667440e+01    1.2000000000e+02    5.1866950000e-03    7.6770833333e-01
       625   -1.0482981616e+01    1.1022998925e+02   -2.2795057241e+01    1.2312075625e+01   -8.0300897996e+00    4.7182612641e-01   -2.4611261272e+00   -1.2775667440e+01    1.2000000000e+02    5.2497630000e-03    7.5520833333e-01
       626   -1.0558122623e+01    1.1180467783e+02   -2.1447596742e+01    1.0889474118e+01   -6.3893568636e+00    4.8061848490e-01   -2.7631909226e+00   -1.2775667440e+01    1.2000000000e+02    5.1583260000e-03    7.5937500000e-01
       627   -1.0560161882e+01    1.1180013762e+02   -2.2333964140e+01    1.1773802258e+01   -7.4134379153e+00    4.8238033756e-01   -2.6272391218e+00   -1.2775667440e+01    1.2000000000e+02    5.2338420000e-03    7.7430555556e-01
       628   -1.0500672861e+01    1.1061026903e+02   -2.2697721345e+01    1.2197048485e+01   -7.7974015550e+00    5.1746571651e-01   -2.6421180668e+00   -1.2775667440e+01    1.2000000000e+02    5.1788800000e-03    7.6458333333e-01
       629   -1.0519616852e+01    1.1100022137e+02   -2.1378341580e+01    1.0858724729e+01   -7.0000482999e+00    8.5630916932e-01   -2.4589350096e+00   -1.2775667440e+01    1.2000000000e+02    5.2382300000e-03    7.5277777778e-01
       630   -1.0437175952e+01    1.0924048281e+02   -2.1811157499e+01    1.1373981547e+01   -7.3411993662e+00    8.9327029506e-01   -2.5875609879e+00   -1.2775667440e+01    1.2000000000e+02    5.1570890000e-03    7.6145833333e-01
       631   -1.0485430566e+01    1.1029250632e+02   -2.1447802063e+01    1.0962371497e+01   -6.9279848309e+00    6.2847882719e-01   -2.3726286195e+00   -1.2775667440e+01    1.2000000000e+02    5.2505580000e-03    7.6631944444e-01
       632   -1.0484165600e+01    1.1032678822e+02   -2.1544273209e+01    1.1060107610e+01   -7.0802333649e+00    9.1275931233e-01   -2.6011317166e+00   -1.2775667440e+01    1.2000000000e+02    5.3336440000e-03    7.5833333333e-01
       633   -1.0564326068e+01    1.1200157281e+02   -2.1951452101e+01    1.1387126033e+01   -7.0572881640e+00    5.7981161831e-01   -2.6983081150e+00   -1.2775667440e+01    1.2000000000e+02    5.2565770000e-03    7.6388888889e-01
       634   -1.0480994727e+01    1.1031567122e+02   -2.2606284703e+01    1.2125289976e+01   -7.6051742551e+00    4.6272670147e-01   -2.6881697094e+00   -1.2775667440e+01    1.2000000000e+02    5.1585000000e-03    7.4618055556e-01
       635   -1.0519544709e+01    1.1100796622e+02   -2.2574010386e+01    1.2054465676e+01   -7.8552567756e+00    6.7464801362e-01   -2.6177341834e+00   -1.2775667440e+01    1.2000000000e+02    5.2396990000e-03    7.7118055556e-01
       636   -1.0531929673e+01    1.1131560027e+02   -2.1209199029e+01    1.0677269356e+01   -6.3020451514e+00    6.9256347303e-01   -2.8240499103e+00   -1.2775667440e+01    1.2000000000e+02    5.1692350000e-03    7.5243055556e-01
       637   -1.0376814985e+01    1.0811770338e+02   -2.3197849500e+01    1.2821034515e+01   -8.4529776496e+00    5.6735866147e-01   -2.5365630717e+00   -1.2775667440e+01    1.2000000000e+02    5.2951940000e-03    7.5347222222e-01
       638   -1.0481404205e+01    1.1011589025e+02   -2.1959835207e+01    1.1478431001e+01   -7.3780469300e+00    7.2633234193e-01   -2.5324531783e+00   -1.2775667440e+01    1.2000000000e+02    5.2095230000e-03    7.5833333333e-01
       639   -1.0541563331e+01    1.1139663671e+02   -2.1626075475e+01    1.1084512144e+01   -6.5561598609e+00    4.4146975626e-01   -2.7357179300e+00   -1.2775667440e+01    1.2000000000e+02    5.2818520000e-03    7.6319444444e-01
       640   -1.0450776373e+01    1.0980957810e+02   -2.1251908361e+01    1.0801131989e+01   -6.5053024920e+00    7.6440681908e-01   -2.7353452480e+00   -1.2775667440e+01    1.2000000000e+02    5.2306630000e-03    7.6458333333e-01
       641   -1.0426614281e+01    1.0918932999e+02   -2.1607980865e+01    1.1181366584e+01   -6.8133651301e+00    5.6910741785e-01   -2.5880557125e+00   -1.2775667440e+01    1.2000000000e+02    5.1923340000e-03    7.8159722222e-01
       642   -1.0450459247e+01    1.0952613319e+02   -2.1871946401e+01    1.1421487154e+01   -7.1086488259e+00    6.8781158298e-01   -2.6754417179e+00   -1.2775667440e+01    1.2000000000e+02    5.1414530000e-03    7.7361111111e-01
       643   -1.0526148685e+01    1.1117993555e+02   -2.1814628905e+01    1.1288480219e+01   -7.1185146388e+00    6.3106493177e-01   -2.5515117576e+00   -1.2775667440e+01    1.2000000000e+02    5.2162730000e-03    7.5902777778e-01
       644   -1.0462599178e+01    1.0979758167e+02   -2.1912855715e+01    1.1450256537e+01   -7.2418837657e+00    7.4499205831e-01   -2.6402965674e+00   -1.2775667440e+01    1.2000000000e+02    5.1097440000e-03    7.5763888889e-01
       645   -1.0423595061e+01    1.0899361853e+02   -2.2361832075e+01    1.1938237014e+01   -7.6493297803e+00    7.4693091501e-01   -2.6837657699e+00   -1.2775667440e+01    1.2000000000e+02    5.2031890000e-03    7.5833333333e-01
       646   -1.0476992898e+01    1.1023600999e+02   -2.0927364362e+01    1.0450371463e+01   -6.1789406480e+00    7.4649994693e-01   -2.7192562205e+00   -1.2775667440e+01    1.2000000000e+02    5.2400940000e-03    7.6354166667e-01
       647   -1.0475727599e+01    1.1008684792e+02   -2.2570375070e+01    1.2094647472e+01   -7.8731962441e+00    6.4730653315e-01   -2.5688179191e+00   -1.2775667440e+01    1.2000000000e+02    5.2555190000e-03    7.5868055556e-01
       648   -1.0543302391e+01    1.1147863487e+02   -2.2442990773e+01    1.1899688382e+01   -7.7233124291e+00    7.1460827749e-01   -2.6586191808e+00   -1.2775667440e+01    1.2000000000e+02    5.1588840000e-03    7.4965277778e-01
       649   -1.0464830779e+01    1.0983598241e+02   -2.1845681765e+01    1.1380850986e+01   -6.7834343776e+00    3.9293978351e-01   -2.6795197307e+00   -1.2775667440e+01    1.2000000000e+02    5.1234280000e-03    7.6250000000e-01
       650   -1.0379674817e+01    1.0813005575e+02   -2.2057175104e+01    1.1677500287e+01   -7.0672475442e+00    4.9569192886e-01   -2.7099520483e+00   -1.2775667440e+01    1.2000000000e+02    5.2247820000e-03    7.4722222222e-01
       651   -1.0493411473e+01    1.1038950541e+02   -2.2015296706e+01    1.1521885232e+01   -7.1366392206e+00    5.1278690748e-01   -2.6157769524e+00   -1.2775667440e+01    1.2000000000e+02    5.1047960000e-03    7.5937500000e-01
       652   -1.0412666477e+01    1.0866731025e+02   -2.2549322391e+01    1.2136655914e+01   -7.8402895357e+00    5.2911408180e-01   -2.4624794970e+00   -1.2775667440e+01    1.2000000000e+02    5.1685010000e-03    7.5173611111e-01
       653   -1.0502392324e+01    1.1066435509e+02   -2.1649028945e+01    1.1146636621e+01   -6.8403568557e+00    6.3803502614e-01   -2.6710396754e+00   -1.2775667440e+01    1.2000000000e+02    5.2933240000e-03    7.6909722222e-01
       654   -1.0611557250e+01    1.1297636424e+02   -2.1783962518e+01    1.1172405268e+01   -7.1654794658e+00    7.6937967389e-01   -2.6121952858e+00   -1.2775667440e+01    1.2000000000e+02    5.1715240000e-03    7.5520833333e-01
       655   -1.0505166647e+01    1.1072555339e+02   -2.1783404033e+01    1.1278237386e+01   -6.9996765000e+00    7.1382203678e-01   -2.7218821296e+00   -1.2775667440e+01    1.2000000000e+02    5.2786090000e-03    7.8472222222e-01
       656   -1.0541365201e+01    1.1141293906e+02   -2.1247923560e+01    1.0706558359e+01   -6.3927292277e+00    5.1286066727e-01   -2.5923875595e+00   -1.2775667440e+01    1.2000000000e+02    5.1186570000e-03    7.6180555556e-01
       657   -1.0470278514e+01    1.0997023733e+02   -2.3206322763e+01    1.2736044250e+01   -8.3512007767e+00    4.2914170429e-01   -2.5085962506e+00   -1.2775667440e+01    1.2000000000e+02    5.1789410000e-03    7.6041666667e-01
       658   -1.0449643272e+01    1.0964955831e+02   -2.2144159989e+01    1.1694516718e+01   -7.0503380818e+00    4.1142870639e-01   -2.7295831739e+00   -1.2775667440e+01    1.2000000000e+02    5.1583690000e-03    7.5381944444e-01
       659   -1.0474365169e+01    1.1002748339e+02   -2.2267845330e+01    1.1793480161e+01   -7.6124184072e+00    6.6314308076e-01   -2.5429025638e+00   -1.2775667440e+01    1.2000000000e+02    5.1766890000e-03    7.6875000000e-01
       660   -1.0527387170e+01    1.1116919545e+02   -2.2197851113e+01    1.1670463944e+01   -7.4683680300e+00    7.5790190938e-01   -2.7117175524e+00   -1.2775667440e+01    1.2000000000e+02    5.1411640000e-03    7.6006944444e-01
       661   -1.0527950624e+01    1.1119255342e+02   -2.1835618771e+01    1.1307668146e+01   -6.9951733233e+00    6.1956838619e-01   -2.6843463936e+00   -1.2775667440e+01    1.2000000000e+02    5.2069810000e-03    7.6111111111e-01
       662   -1.0522902698e+01    1.1110239266e+02   -2.1470227047e+01    1.0947324349e+01   -6.5891968328e+00    5.5158317837e-01   -2.6569459522e+00   -1.2775667440e+01    1.2000000000e+02    5.1886060000e-03    7.6805555556e-01
       663   -1.0520921579e+01    1.1103165491e+02   -2.2025019324e+01    1.1504097745e+01   -7.0449777967e+00    5.3654624166e-01   -2.7409203291e+00   -1.2775667440e+01    1.2000000000e+02    5.1035290000e-03    7.5659722222e-01
       664   -1.0479167555e+01    1.1020987707e+02   -2.2289976323e+01    1.1810808768e+01   -7.6354458288e+00    6.9439264653e-01   -2.5732557007e+00   -1.2775667440e+01    1.2000000000e+02    5.2511100000e-03    7.6562500000e-01
       665   -1.0521438494e+01    1.1103693167e+02   -2.2250292520e+01    1.1728854027e+01   -7.8731191758e+00    1.0300736338e+00   -2.6315795381e+00   -1.2775667440e+01    1.2000000000e+02    5.2127590000e-03    7.5902777778e-01
       666   -1.0399520158e+01    1.0862563686e+02   -2.2311805546e+01    1.1912285388e+01   -7.7339715454e+00    6.7962848018e-01   -2.4817950404e+00   -1.2775667440e+01    1.2000000000e+02    5.2301590000e-03    7.5208333333e-01
       667   -1.0460795668e+01    1.1021684683e+02   -2.2644200833e+01    1.2183405165e+01   -7.5198204113e+00    4.3659905640e-01   -2.7853120381e+00   -1.2775667440e+01    1.2000000000e+02    5.1480830000e-03    7.6597222222e-01
       668   -1.0431917725e+01    1.0920584812e+02   -2.1405354904e+01    1.0973437179e+01   -6.4596947492e+00    4.6586116216e-01   -2.6358538767e+00   -1.2775667440e+01    1.2000000000e+02    5.2134740000e-03    7.6493055556e-01
       669   -1.0488037629e+01    1.1036413548e+02   -2.2100908071e+01    1.1612870442e+01   -7.5081940376e+00    6.6656394548e-01   -2.4836105383e+00   -1.2775667440e+01    1.2000000000e+02    5.1768960000e-03    7.5555555556e-01
       670   -1.0508654921e+01    1.1079556373e+02   -2.2404740827e+01    1.1896085905e+01   -7.7654082393e+00    7.7388133925e-01   -2.6375464862e+00   -1.2775667440e+01    1.2000000000e+02    5.1929290000e-03    7.7465277778e-01
       671   -1.0525899299e+01    1.1121957575e+02   -2.1967124997e+01    1.1441225698e+01   -6.9931286581e+00    3.4206705040e-01   -2.5403959493e+00   -1.2775667440e+01    1.2000000000e+02    5.1808980000e-03    7.7500000000e-01
       672   -1.0579143819e+01    1.1233350385e+02   -2.2129250710e+01    1.1550106890e+01   -7.3611674594e+00    7.1607280733e-01   -2.7084886175e+00   -1.2775667440e+01    1.2000000000e+02    5.1876620000e-03    7.5173611111e-01
       673   -1.0500632287e+01    1.1063606566e+02   -2.1715498463e+01    1.1214866176e+01   -6.8539221443e+00    4.5999619901e-01   -2.5459050771e+00   -1.2775667440e+01    1.2000000000e+02    5.1749060000e-03    7.6666666667e-01
       674   -1.0468832397e+01    1.0999474049e+02   -2.2218491503e+01    1.1749659106e+01   -7.5828299324e+00    6.8984474336e-01   -2.5498388739e+00   -1.2775667440e+01    1.2000000000e+02    5.2853820000e-03    7.6666666667e-01
       675   -1.0363884491e+01    1.0781875558e+02   -2.1872768824e+01    1.1508884333e+01   -7.0318375948e+00    2.8374744012e-01   -2.3490112287e+00   -1.2775667440e+01    1.2000000000e+02    5.1914560000e-03    7.5659722222e-01
       676   -1.0494230476e+01    1.1050075191e+02   -2.2342092332e+01    1.1847861856e+01   -7.2625751606e+00    4.5789969961e-01   -2.7617494307e+00   -1.2775667440e+01    1.2000000000e+02    5.2609240000e-03    7.6666666667e-01
       677   -1.0455400976e+01    1.0968885675e+02   -2.0824938395e+01    1.0369537419e+01   -5.7891992392e+00    4.3474775388e-01   -2.6948194692e+00   -1.2775667440e+01    1.2000000000e+02    5.1993890000e-03    7.5555555556e-01
       678   -1.0541808926e+01    1.1145988546e+02   -2.1937172922e+01    1.1395363996e+01   -6.9783335993e+00    5.0334156316e-01   -2.6865134461e+00   -1.2775667440e+01    1.2000000000e+02    5.2762900000e-03    7.5555555556e-01
       679   -1.0465008169e+01    1.1002511940e+02   -2.2508794163e+01    1.2043785994e+01   -7.5586891081e+00    2.0219551751e-01   -2.3766331325e+00   -1.2775667440e+01    1.2000000000e+02    5.1708070000e-03    7.6250000000e-01
       680   -1.0457224793e+01    1.0972725698e+02   -2.1874882812e+01    1.1417658020e+01   -7.4995486646e+00    6.0406372248e-01   -2.2037304300e+00   -1.2775667440e+01    1.2000000000e+02    5.1860830000e-03    7.4444444444e-01
       681   -1.0489628581e+01    1.1044812368e+02   -2.2258415532e+01    1.1768786950e+01   -7.4893093185e+00    7.7857606926e-01   -2.7720148424e+00   -1.2775667440e+01    1.2000000000e+02    5.1641430000e-03    7.6006944444e-01
       682   -1.0452858886e+01    1.0971963088e+02   -2.2191939441e+01    1.1739080556e+01   -7.6677155504e+00    8.4819965485e-01   -2.5967561056e+00   -1.2775667440e+01    1.2000000000e+02    5.1371110000e-03    7.5416666667e-01
       683   -1.0475485808e+01    1.1010499068e+02   -2.1421285285e+01    1.0945799477e+01   -6.6241669408e+00    6.7342298626e-01   -2.6948738901e+00   -1.2775667440e+01    1.2000000000e+02    5.2074100000e-03    7.5312500000e-01
       684   -1.0467705896e+01    1.0990235410e+02   -2.1309290257e+01    1.0841584362e+01   -6.7025590688e+00    6.8003397954e-01   -2.5110977279e+00   -1.2775667440e+01    1.2000000000e+02    5.3120810000e-03    7.5972222222e-01
       685   -1.0391170021e+01    1.0831087097e+02   -2.1610601923e+01    1.1219431902e+01   -6.8008191377e+00    6.4519779798e-01   -2.6793131432e+00   -1.2775667440e+01    1.2000000000e+02    5.2026610000e-03    7.6909722222e-01
       686   -1.0482374313e+01    1.1033856794e+02   -2.2542906948e+01    1.2060532635e+01   -7.9077473580e+00    6.0497038825e-01   -2.4644625375e+00   -1.2775667440e+01    1.2000000000e+02    5.1782540000e-03    7.5520833333e-01
       687   -1.0466451454e+01    1.0984014223e+02   -2.2938163227e+01    1.2471711772e+01   -8.0581138129e+00    5.7646728913e-01   -2.6808492625e+00   -1.2775667440e+01    1.2000000000e+02    5.2683910000e-03    7.5347222222e-01
       688   -1.0429812638e+01    1.0915085381e+02   -2.1634328206e+01    1.1204515569e+01   -6.8241707385e+00    8.0894112673e-01   -2.8434311543e+00   -1.2775667440e+01    1.2000000000e+02    5.2872120000e-03    7.6805555556e-01
       689   -1.0445445564e+01    1.0948155021e+02   -2.1893072001e+01    1.1447626438e+01   -7.3604765804e+00    6.5049449139e-01   -2.4074224721e+00   -1.2775667440e+01    1.2000000000e+02    5.1965260000e-03    7.6423611111e-01
       690   -1.0452643384e+01    1.0956486662e+02   -2.2755336674e+01    1.2302693289e+01   -7.8401766407e+00    4.4552823483e-01   -2.5850208278e+00   -1.2775667440e+01    1.2000000000e+02    5.2937700000e-03    7.5173611111e-01
       691   -1.0457802958e+01    1.0971311973e+02   -2.2217714025e+01    1.1759911067e+01   -7.4292906282e+00    6.3798812954e-01   -2.6507440863e+00   -1.2775667440e+01    1.2000000000e+02    5.3429350000e-03    7.6354166667e-01
       692   -1.0439484794e+01    1.0941217606e+02   -2.2357685664e+01    1.1918200870e+01   -7.6583533359e+00    6.9740230688e-01   -2.6210671944e+00   -1.2775667440e+01    1.2000000000e+02    5.2045120000e-03    7.5381944444e-01
       693   -1.0446668411e+01    1.0953441667e+02   -2.1375354815e+01    1.0928686404e+01   -6.6493552797e+00    6.6184306575e-01   -2.6121751609e+00   -1.2775667440e+01    1.2000000000e+02    5.0954770000e-03    7.6701388889e-01
       694   -1.0500299888e+01    1.1056729895e+02   -2.1478204819e+01    1.0977904931e+01   -6.2854308387e+00    4.4768299038e-01   -2.8647895302e+00   -1.2775667440e+01    1.2000000000e+02    5.1811270000e-03    7.6840277778e-01
       695   -1.0502821253e+01    1.1072354008e+02   -2.2249269878e+01    1.1746448626e+01   -7.4667217442e+00    5.4207355230e-01   -2.5489542463e+00   -1.2775667440e+01    1.2000000000e+02    5.3092020000e-03    7.5451388889e-01
       696   -1.0367064673e+01    1.0784347106e+02   -2.2127986509e+01    1.1760921836e+01   -7.1801329180e+00    6.2394882225e-01   -2.7961349734e+00   -1.2775667440e+01    1.2000000000e+02    5.4042100000e-03    7.6770833333e-01
       697   -1.0419891299e+01    1.0887008982e+02   -2.2591757126e+01    1.2171865827e+01   -7.9865916335e+00    6.1631867582e-01   -2.4458167285e+00   -1.2775667440e+01    1.2000000000e+02    5.2217710000e-03    7.4618055556e-01
       698   -1.0464051933e+01    1.0974677388e+02   -2.1918766338e+01    1.1454714405e+01   -6.8692438645e+00    4.4986131543e-01   -2.7237163486e+00   -1.2775667440e+01    1.2000000000e+02    5.2142410000e-03    7.5069444444e-01
       699   -1.0555484005e+01    1.1188007523e+02   -2.2875942316e+01    1.2320458311e+01   -8.2775293494e+00    7.9353793197e-01   -2.6162834582e+00   -1.2775667440e+01    1.2000000000e+02    5.2436310000e-03    7.6041666667e-01
       700   -1.0546054660e+01    1.1149672010e+02   -2.1403594448e+01    1.0857539789e+01   -6.8932284679e+00    6.9238818980e-01   -2.4270867302e+00   -1.2775667440e+01    1.2000000000e+02    5.2227680000e-03    7.6388888889e-01
       701   -1.0460503536e+01    1.0977320987e+02   -2.1633506977e+01    1.1173003441e+01   -6.9141175041e+00    6.3775635382e-01   -2.5814783862e+00   -1.2775667440e+01    1.2000000000e+02    5.1860160000e-03    7.5590277778e-01
       702   -1.0482231744e+01    1.1021487097e+02   -2.2356394098e+01    1.1874162354e+01   -7.6836427529e+00    6.3668871288e-01   -2.5337726175e+00   -1.2775667440e+01    1.2000000000e+02    5.2029560000e-03    7.5972222222e-01
       703   -1.0453210538e+01    1.0959174063e+02   -2.2153539520e+01    1.1700328983e+01   -7.3448166948e+00    6.0739608389e-01   -2.6404514693e+00   -1.2775667440e+01    1.2000000000e+02    5.2310620000e-03    7.5659722222e-01
       704   -1.0399347988e+01    1.0847569811e+02   -2.2535151181e+01    1.2135803193e+01   -7.8233041335e+00    6.7752048570e-01   -2.6137000931e+00   -1.2775667440e+01    1.2000000000e+02    5.2872300000e-03    7.6944444444e-01
       705   -1.0449475425e+01    1.0962594075e+02   -2.2059098953e+01    1.1609623528e+01   -7.0842281595e+00    4.2714543934e-01   -2.6263487929e+00   -1.2775667440e+01    1.2000000000e+02    5.1176520000e-03    7.6319444444e-01
       706   -1.0441735325e+01    1.0935686765e+02   -2.1426964700e+01    1.0985229375e+01   -6.7361701114e+00    7.1687241409e-01   -2.6319995626e+00   -1.2775667440e+01    1.2000000000e+02    5.2873770000e-03    7.6701388889e-01
       707   -1.0503717548e+01    1.1074952168e+02   -2.1627569173e+01    1.1123851625e+01   -7.3252581891e+00    9.1443032453e-01   -2.4410738678e+00   -1.2775667440e+01    1.2000000000e+02    5.2176120000e-03    7.6527777778e-01
       708   -1.0447115483e+01    1.0954659006e+02   -2.2076670261e+01    1.1629554778e+01   -7.3942268210e+00    8.1330587523e-01   -2.7200818753e+00   -1.2775667440e+01    1.2000000000e+02    5.1856580000e-03    7.6041666667e-01
       709   -1.0463537639e+01    1.0987103122e+02   -2.1401304274e+01    1.0937766635e+01   -6.7393847835e+00    6.3410436434e-01   -2.5203564143e+00   -1.2775667440e+01    1.2000000000e+02    5.1617290000e-03    7.7881944444e-01
       710   -1.0558849293e+01    1.1173964912e+02   -2.1794217194e+01    1.1235367902e+01   -7.2015173229e+00    8.7731663857e-01   -2.6943490698e+00   -1.2775667440e+01    1.2000000000e+02    5.2604320000e-03    7.6250000000e-01
       711   -1.0516151258e+01    1.1104919919e+02   -2.2153250459e+01    1.1637099200e+01   -7.4361027350e+00    4.9765777068e-01   -2.4391380541e+00   -1.2775667440e+01    1.2000000000e+02    5.2207790000e-03    7.6631944444e-01
       712   -1.0496555341e+01    1.1060758199e+02   -2.2307331446e+01    1.1810776105e+01   -7.1971708497e+00    2.5559251668e-01   -2.5900856724e+00   -1.2775667440e+01    1.2000000000e+02    5.2843070000e-03    7.6423611111e-01
       713   -1.0530185821e+01    1.1130439046e+02   -2.2104922747e+01    1.1574736926e+01   -7.5852008185e+00    8.9495340473e-01   -2.6390078935e+00   -1.2775667440e+01    1.2000000000e+02    5.2852340000e-03    7.6423611111e-01
       714   -1.0428234959e+01    1.0947362720e+02   -2.1625370807e+01    1.1197135847e+01   -6.8175935817e+00    5.5581282088e-01   -2.5879226057e+00   -1.2775667440e+01    1.2000000000e+02    5.2004760000e-03    7.6076388889e-01
       715   -1.0479954498e+01    1.1014417920e+02   -2.1804627379e+01    1.1324672881e+01   -7.1581262136e+00    7.1776694064e-01   -2.5886006662e+00   -1.2775667440e+01    1.2000000000e+02    5.2505690000e-03    7.6562500000e-01
       716   -1.0591697544e+01    1.1263291119e+02   -2.2075785424e+01    1.1484087880e+01   -7.0493177930e+00    4.9400098270e-01   -2.7448011737e+00   -1.2775667440e+01    1.2000000000e+02    5.1629630000e-03    7.5555555556e-01
       717   -1.0533059493e+01    1.1122159544e+02   -2.1500581992e+01    1.0967522499e+01   -6.5088711233e+00    5.8494840259e-01   -2.8009918311e+00   -1.2775667440e+01    1.2000000000e+02    5.1517810000e-03    7.6597222222e-01
       718   -1.0473219267e+01    1.0998414927e+02   -2.1436439177e+01    1.0963219911e+01   -7.0765734597e+00    7.2088887988e-01   -2.3050871572e+00   -1.2775667440e+01    1.2000000000e+02    5.1440290000e-03    7.5729166667e-01
       719   -1.0561022379e+01    1.1183234971e+02   -2.1986613362e+01    1.1425590983e+01   -7.3988926739e+00    7.9225123193e-01   -2.6043044798e+00   -1.2775667440e+01    1.2000000000e+02    5.3133460000e-03    7.6458333333e-01
